task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
representation,ae_alt_width,201,cand_201_d1_w202,[202],0.29214095877701585,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_201_d1_w202/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_201_d1_w202/checkpoint_last.pt,False,width,1,0,1,False,111,0.29196011914394165,0.0
representation,ae_alt_width,202,cand_202_d1_w203,[203],0.2911301531870023,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_202_d1_w203/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_202_d1_w203/checkpoint_last.pt,True,width,0,0,0,False,112,0.2911301531870023,0.28427374237717745
representation,ae_alt_width,203,cand_203_d1_w204,[204],0.2908101702546485,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_203_d1_w204/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_203_d1_w204/checkpoint_last.pt,True,width,0,0,0,False,113,0.2908101702546485,0.10991061174905725
representation,ae_alt_width,204,cand_204_d1_w205,[205],0.2912642149341014,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_204_d1_w205/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_204_d1_w205/checkpoint_last.pt,False,width,1,0,1,False,114,0.2908101702546485,0.0
representation,ae_alt_width,205,cand_205_d1_w206,[206],0.29021242866407204,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_205_d1_w206/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_205_d1_w206/checkpoint_last.pt,True,width,0,0,0,False,115,0.29021242866407204,0.20554356474295518
representation,ae_alt_width,206,cand_206_d1_w207,[207],0.2903924863899955,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_206_d1_w207/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_206_d1_w207/checkpoint_last.pt,False,width,1,0,1,False,116,0.29021242866407204,0.0
representation,ae_alt_width,207,cand_207_d1_w208,[208],0.2899200820965528,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_207_d1_w208/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_207_d1_w208/checkpoint_last.pt,True,width,0,0,0,False,117,0.2899200820965528,0.10073537128130752
representation,ae_alt_width,208,cand_208_d1_w209,[209],0.2915424163559091,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_208_d1_w209/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_208_d1_w209/checkpoint_last.pt,False,width,1,0,1,False,118,0.2899200820965528,0.0
representation,ae_alt_width,209,cand_209_d1_w210,[210],0.28892922731710236,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_209_d1_w210/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_209_d1_w210/checkpoint_last.pt,True,width,0,0,0,False,119,0.28892922731710236,0.3417682460232083
representation,ae_alt_width,210,cand_210_d1_w211,[211],0.2888677149974644,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_210_d1_w211/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_210_d1_w211/checkpoint_last.pt,False,width,1,0,1,False,120,0.28892922731710236,0.0
representation,ae_alt_width,211,cand_211_d1_w212,[212],0.28745879949845227,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_211_d1_w212/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_211_d1_w212/checkpoint_last.pt,True,width,0,0,0,False,121,0.28745879949845227,0.5089231824360507
representation,ae_alt_width,212,cand_212_d1_w213,[213],0.2874587932631546,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_212_d1_w213/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_212_d1_w213/checkpoint_last.pt,False,width,1,0,1,False,122,0.28745879949845227,0.0
representation,ae_alt_width,213,cand_213_d1_w214,[214],0.28731393630146657,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_213_d1_w214/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_213_d1_w214/checkpoint_last.pt,True,width,0,0,0,False,123,0.28731393630146657,0.05039442077906562
representation,ae_alt_width,214,cand_214_d1_w215,[215],0.2881550642286294,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_214_d1_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_214_d1_w215/checkpoint_last.pt,False,width,1,0,1,False,124,0.28731393630146657,0.0
representation,ae_alt_width,215,cand_215_d1_w216,[216],0.28763803698265994,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_215_d1_w216/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_215_d1_w216/checkpoint_last.pt,False,width,2,0,2,False,125,0.28731393630146657,0.0
representation,ae_alt_width,216,cand_216_d1_w217,[217],0.28485896976959957,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_216_d1_w217/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_216_d1_w217/checkpoint_last.pt,True,width,0,0,0,False,126,0.28485896976959957,0.8544543865394345
representation,ae_alt_width,217,cand_217_d1_w218,[218],0.2865212653003784,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_217_d1_w218/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_217_d1_w218/checkpoint_last.pt,False,width,1,0,1,False,127,0.28485896976959957,0.0
representation,ae_alt_width,218,cand_218_d1_w219,[219],0.28506037202643186,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_218_d1_w219/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_218_d1_w219/checkpoint_last.pt,False,width,2,0,2,False,128,0.28485896976959957,0.0
representation,ae_alt_width,219,cand_219_d1_w220,[220],0.2863829290571809,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_219_d1_w220/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_219_d1_w220/checkpoint_last.pt,False,width,3,0,3,False,129,0.28485896976959957,0.0
representation,ae_alt_width,220,cand_220_d1_w221,[221],0.2864334546889383,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_220_d1_w221/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_220_d1_w221/checkpoint_last.pt,False,width,4,0,4,False,130,0.28485896976959957,0.0
representation,ae_alt_width,221,cand_221_d1_w222,[222],0.2849028313325725,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_221_d1_w222/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_221_d1_w222/checkpoint_last.pt,False,width,5,0,5,False,131,0.28485896976959957,0.0
representation,ae_alt_width,222,cand_222_d2_w222,"[222, 222]",0.2334638793785144,48,53,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_222_d2_w222/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_222_d2_w222/checkpoint_last.pt,True,depth,0,0,0,False,131,0.28485896976959957,
representation,ae_alt_width,223,cand_223_d3_w222,"[222, 222, 222]",0.22352873763491948,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_223_d3_w222/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_223_d3_w222/checkpoint_last.pt,True,depth,0,0,0,False,131,0.28485896976959957,
representation,ae_alt_width,224,cand_224_d4_w222,"[222, 222, 222, 222]",0.16239298400424482,28,33,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_224_d4_w222/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_224_d4_w222/checkpoint_last.pt,True,depth,0,0,0,False,131,0.28485896976959957,
representation,ae_alt_width,225,cand_225_d5_w222,"[222, 222, 222, 222, 222]",0.1402122981353782,26,31,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_225_d5_w222/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_225_d5_w222/checkpoint_last.pt,True,depth,0,0,0,False,131,0.28485896976959957,
representation,ae_alt_width,226,cand_226_d6_w222,"[222, 222, 222, 222, 222, 222]",0.1153465551987404,39,44,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_226_d6_w222/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_226_d6_w222/checkpoint_last.pt,True,depth,0,0,0,False,131,0.28485896976959957,
representation,ae_alt_width,227,cand_227_d7_w222,"[222, 222, 222, 222, 222, 222, 222]",0.13085787957469597,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_227_d7_w222/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_227_d7_w222/checkpoint_last.pt,False,depth,0,1,1,False,131,0.28485896976959957,
representation,ae_alt_width,228,cand_228_d8_w222,"[222, 222, 222, 222, 222, 222, 222, 222]",0.11308188221011072,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_228_d8_w222/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_228_d8_w222/checkpoint_last.pt,True,depth,0,0,0,False,131,0.28485896976959957,
representation,ae_alt_width,229,cand_229_d9_w222,"[222, 222, 222, 222, 222, 222, 222, 222, 222]",0.11047954700402603,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_229_d9_w222/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_229_d9_w222/checkpoint_last.pt,True,depth,0,0,0,False,131,0.28485896976959957,
