task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
autoencoding,ae_depth_to_width,2488,cand_2488_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001871690543811783,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2488_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2488_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2489,cand_2489_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.00162768382910776,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2489_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2489_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2490,cand_2490_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018061307769984495,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2490_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2490_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2491,cand_2491_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001695772913230084,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2491_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2491_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2492,cand_2492_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017111784884164924,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2492_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2492_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2493,cand_2493_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001720048565684273,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2493_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2493_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2494,cand_2494_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017850007688174395,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2494_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2494_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2495,cand_2495_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0019005869192697158,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2495_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2495_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2496,cand_2496_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017147431649850566,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2496_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2496_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2497,cand_2497_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018391207842734087,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2497_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2497_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2498,cand_2498_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016788630237452558,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2498_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2498_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2499,cand_2499_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017031684642957643,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2499_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2499_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2500,cand_2500_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016529058155497864,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2500_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2500_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2501,cand_2501_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017629479473544164,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2501_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2501_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2502,cand_2502_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016656613915813116,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2502_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2502_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2503,cand_2503_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001899085353263323,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2503_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2503_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2504,cand_2504_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001709437865284913,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2504_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2504_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2505,cand_2505_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016597454613111687,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2505_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2505_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2506,cand_2506_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018317257391127588,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2506_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2506_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2507,cand_2507_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001987261255143097,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2507_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2507_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2508,cand_2508_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018362314806480982,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2508_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2508_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2509,cand_2509_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001765419153962164,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2509_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2509_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2510,cand_2510_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017613722534826003,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2510_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2510_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2511,cand_2511_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017285820175467464,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2511_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2511_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2512,cand_2512_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016686669658152735,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2512_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2512_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2513,cand_2513_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0019775202357069977,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2513_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2513_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2514,cand_2514_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001791381780981197,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2514_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2514_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2515,cand_2515_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001679764436041663,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2515_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2515_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2516,cand_2516_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001628837014997271,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2516_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2516_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2517,cand_2517_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017660823381705295,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2517_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2517_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2518,cand_2518_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016815966601808102,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2518_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2518_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2519,cand_2519_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016988646228462895,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2519_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2519_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2520,cand_2520_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017299000245298145,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2520_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2520_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2521,cand_2521_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018869020120326008,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2521_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2521_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2522,cand_2522_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017903974343401931,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2522_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2522_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2523,cand_2523_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017753777422699329,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2523_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2523_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2524,cand_2524_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.00169752521713375,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2524_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2524_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2525,cand_2525_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017961056815656588,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2525_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2525_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2526,cand_2526_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001681102209230733,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2526_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2526_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2527,cand_2527_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001765128866040614,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2527_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2527_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2528,cand_2528_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017864877946801743,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2528_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2528_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2529,cand_2529_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017263882966875841,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2529_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2529_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2530,cand_2530_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001821737935125579,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2530_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2530_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2531,cand_2531_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0015991642516281824,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2531_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2531_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2532,cand_2532_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001669244441018698,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2532_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2532_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,2533,cand_2533_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017691469396251833,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2533_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_2533_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
