task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
denoising,ae_alt_depth,227,cand_227_d6_w38,"[38, 38, 38, 38, 38, 38]",0.14741834464403986,26,31,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_227_d6_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_227_d6_w38/checkpoint_last.pt,True,width,0,0,0,False,0,0.14741834464403986,14.211806306503375
denoising,ae_alt_depth,228,cand_228_d6_w39,"[39, 38, 38, 38, 38, 38]",0.14592525619540994,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_228_d6_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_228_d6_w39/checkpoint_last.pt,True,width,0,0,0,True,0,0.14741834464403986,
denoising,ae_alt_depth,229,cand_229_d6_w39,"[39, 39, 38, 38, 38, 38]",0.14546151615176456,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_229_d6_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_229_d6_w39/checkpoint_last.pt,True,width,0,0,0,True,0,0.14741834464403986,
denoising,ae_alt_depth,230,cand_230_d6_w39,"[39, 39, 39, 38, 38, 38]",0.1456715614215273,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_230_d6_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_230_d6_w39/checkpoint_last.pt,False,width,0,0,0,True,0,0.14741834464403986,
denoising,ae_alt_depth,231,cand_231_d6_w39,"[39, 39, 39, 39, 38, 38]",0.14449989148572634,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_231_d6_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_231_d6_w39/checkpoint_last.pt,True,width,0,0,0,True,0,0.14741834464403986,
denoising,ae_alt_depth,232,cand_232_d6_w39,"[39, 39, 39, 39, 39, 38]",0.14471225574276897,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_232_d6_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_232_d6_w39/checkpoint_last.pt,False,width,0,0,0,True,0,0.14741834464403986,
denoising,ae_alt_depth,233,cand_233_d6_w39,"[39, 39, 39, 39, 39, 39]",0.1296831387797897,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_233_d6_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_233_d6_w39/checkpoint_last.pt,True,width,0,0,0,False,0,0.1296831387797897,12.030528430551865
denoising,ae_alt_depth,234,cand_234_d6_w40,"[40, 39, 39, 39, 39, 39]",0.1293240583853072,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_234_d6_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_234_d6_w40/checkpoint_last.pt,True,width,0,0,0,True,0,0.1296831387797897,
denoising,ae_alt_depth,235,cand_235_d6_w40,"[40, 40, 39, 39, 39, 39]",0.1293745007072861,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_235_d6_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_235_d6_w40/checkpoint_last.pt,False,width,0,0,0,True,0,0.1296831387797897,
denoising,ae_alt_depth,236,cand_236_d6_w40,"[40, 40, 40, 39, 39, 39]",0.12854907401013163,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_236_d6_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_236_d6_w40/checkpoint_last.pt,True,width,0,0,0,True,0,0.1296831387797897,
denoising,ae_alt_depth,237,cand_237_d6_w40,"[40, 40, 40, 40, 39, 39]",0.12849266068096452,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_237_d6_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_237_d6_w40/checkpoint_last.pt,False,width,0,0,0,True,0,0.1296831387797897,
denoising,ae_alt_depth,238,cand_238_d6_w40,"[40, 40, 40, 40, 40, 39]",0.12794956991079393,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_238_d6_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_238_d6_w40/checkpoint_last.pt,True,width,0,0,0,True,0,0.1296831387797897,
denoising,ae_alt_depth,239,cand_239_d6_w40,"[40, 40, 40, 40, 40, 40]",0.1142886044816196,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_239_d6_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_239_d6_w40/checkpoint_last.pt,True,width,0,0,0,False,0,0.1142886044816196,11.87088348031969
denoising,ae_alt_depth,240,cand_240_d6_w41,"[41, 40, 40, 40, 40, 40]",0.11332260209276017,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_240_d6_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_240_d6_w41/checkpoint_last.pt,True,width,0,0,0,True,0,0.1142886044816196,
denoising,ae_alt_depth,241,cand_241_d6_w41,"[41, 41, 40, 40, 40, 40]",0.11377027024523806,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_241_d6_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_241_d6_w41/checkpoint_last.pt,False,width,0,0,0,True,0,0.1142886044816196,
denoising,ae_alt_depth,242,cand_242_d6_w41,"[41, 41, 41, 40, 40, 40]",0.11314072794655088,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_242_d6_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_242_d6_w41/checkpoint_last.pt,True,width,0,0,0,True,0,0.1142886044816196,
denoising,ae_alt_depth,243,cand_243_d6_w41,"[41, 41, 41, 41, 40, 40]",0.1130471332845217,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_243_d6_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_243_d6_w41/checkpoint_last.pt,False,width,0,0,0,True,0,0.1142886044816196,
denoising,ae_alt_depth,244,cand_244_d6_w41,"[41, 41, 41, 41, 41, 40]",0.11263321754372826,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_244_d6_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_244_d6_w41/checkpoint_last.pt,True,width,0,0,0,True,0,0.1142886044816196,
denoising,ae_alt_depth,245,cand_245_d6_w41,"[41, 41, 41, 41, 41, 41]",0.0935185835569724,26,31,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_245_d6_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_245_d6_w41/checkpoint_last.pt,True,width,0,0,0,False,0,0.0935185835569724,18.17330872036986
denoising,ae_alt_depth,246,cand_246_d6_w42,"[42, 41, 41, 41, 41, 41]",0.09323802130865773,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_246_d6_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_246_d6_w42/checkpoint_last.pt,True,width,0,0,0,True,0,0.0935185835569724,
denoising,ae_alt_depth,247,cand_247_d6_w42,"[42, 42, 41, 41, 41, 41]",0.09330175829028405,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_247_d6_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_247_d6_w42/checkpoint_last.pt,False,width,0,0,0,True,0,0.0935185835569724,
denoising,ae_alt_depth,248,cand_248_d6_w42,"[42, 42, 42, 41, 41, 41]",0.09319385707522523,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_248_d6_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_248_d6_w42/checkpoint_last.pt,False,width,0,0,0,True,0,0.0935185835569724,
denoising,ae_alt_depth,249,cand_249_d6_w42,"[42, 42, 42, 42, 41, 41]",0.09193277115080209,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_249_d6_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_249_d6_w42/checkpoint_last.pt,True,width,0,0,0,True,0,0.0935185835569724,
denoising,ae_alt_depth,250,cand_250_d6_w42,"[42, 42, 42, 42, 42, 41]",0.09202916934496112,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_250_d6_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_250_d6_w42/checkpoint_last.pt,False,width,0,0,0,True,0,0.0935185835569724,
denoising,ae_alt_depth,251,cand_251_d6_w42,"[42, 42, 42, 42, 42, 42]",0.08024441093661383,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_251_d6_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_251_d6_w42/checkpoint_last.pt,True,width,0,0,0,False,0,0.08024441093661383,14.194154910688761
denoising,ae_alt_depth,252,cand_252_d6_w43,"[43, 42, 42, 42, 42, 42]",0.080059050093213,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_252_d6_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_252_d6_w43/checkpoint_last.pt,True,width,0,0,0,True,0,0.08024441093661383,
denoising,ae_alt_depth,253,cand_253_d6_w43,"[43, 43, 42, 42, 42, 42]",0.08030348591565084,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_253_d6_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_253_d6_w43/checkpoint_last.pt,False,width,0,0,0,True,0,0.08024441093661383,
denoising,ae_alt_depth,254,cand_254_d6_w43,"[43, 43, 43, 42, 42, 42]",0.08025800344700908,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_254_d6_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_254_d6_w43/checkpoint_last.pt,False,width,0,0,0,True,0,0.08024441093661383,
denoising,ae_alt_depth,255,cand_255_d6_w43,"[43, 43, 43, 43, 42, 42]",0.07943854564398682,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_255_d6_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_255_d6_w43/checkpoint_last.pt,True,width,0,0,0,True,0,0.08024441093661383,
denoising,ae_alt_depth,256,cand_256_d6_w43,"[43, 43, 43, 43, 43, 42]",0.07950790994612683,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_256_d6_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_256_d6_w43/checkpoint_last.pt,False,width,0,0,0,True,0,0.08024441093661383,
denoising,ae_alt_depth,257,cand_257_d6_w43,"[43, 43, 43, 43, 43, 43]",0.06880597807863871,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_257_d6_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_257_d6_w43/checkpoint_last.pt,True,width,0,0,0,False,0,0.06880597807863871,14.254491651774348
denoising,ae_alt_depth,258,cand_258_d6_w44,"[44, 43, 43, 43, 43, 43]",0.06804300414902628,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_258_d6_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_258_d6_w44/checkpoint_last.pt,True,width,0,0,0,True,0,0.06880597807863871,
denoising,ae_alt_depth,259,cand_259_d6_w44,"[44, 44, 43, 43, 43, 43]",0.06807220181757788,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_259_d6_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_259_d6_w44/checkpoint_last.pt,False,width,0,0,0,True,0,0.06880597807863871,
denoising,ae_alt_depth,260,cand_260_d6_w44,"[44, 44, 44, 43, 43, 43]",0.06752142929222532,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_260_d6_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_260_d6_w44/checkpoint_last.pt,True,width,0,0,0,True,0,0.06880597807863871,
denoising,ae_alt_depth,261,cand_261_d6_w44,"[44, 44, 44, 44, 43, 43]",0.06631002055961284,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_261_d6_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_261_d6_w44/checkpoint_last.pt,True,width,0,0,0,True,0,0.06880597807863871,
denoising,ae_alt_depth,262,cand_262_d6_w44,"[44, 44, 44, 44, 44, 43]",0.0667281037376078,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_262_d6_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_262_d6_w44/checkpoint_last.pt,False,width,0,0,0,True,0,0.06880597807863871,
denoising,ae_alt_depth,263,cand_263_d6_w44,"[44, 44, 44, 44, 44, 44]",0.05866902037716119,19,24,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_263_d6_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_263_d6_w44/checkpoint_last.pt,True,width,0,0,0,False,0,0.05866902037716119,14.732670015811614
denoising,ae_alt_depth,264,cand_264_d6_w45,"[45, 44, 44, 44, 44, 44]",0.05847422694349621,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_264_d6_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_264_d6_w45/checkpoint_last.pt,True,width,0,0,0,True,0,0.05866902037716119,
denoising,ae_alt_depth,265,cand_265_d6_w45,"[45, 45, 44, 44, 44, 44]",0.058202104923853915,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_265_d6_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_265_d6_w45/checkpoint_last.pt,True,width,0,0,0,True,0,0.05866902037716119,
denoising,ae_alt_depth,266,cand_266_d6_w45,"[45, 45, 45, 44, 44, 44]",0.058058806100979465,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_266_d6_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_266_d6_w45/checkpoint_last.pt,True,width,0,0,0,True,0,0.05866902037716119,
denoising,ae_alt_depth,267,cand_267_d6_w45,"[45, 45, 45, 45, 44, 44]",0.05784154057327578,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_267_d6_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_267_d6_w45/checkpoint_last.pt,True,width,0,0,0,True,0,0.05866902037716119,
denoising,ae_alt_depth,268,cand_268_d6_w45,"[45, 45, 45, 45, 45, 44]",0.05773081856482522,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_268_d6_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_268_d6_w45/checkpoint_last.pt,True,width,0,0,0,True,0,0.05866902037716119,
denoising,ae_alt_depth,269,cand_269_d6_w45,"[45, 45, 45, 45, 45, 45]",0.05301425922861746,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_269_d6_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_269_d6_w45/checkpoint_last.pt,True,width,0,0,0,False,0,0.05301425922861746,9.638410718623541
denoising,ae_alt_depth,270,cand_270_d6_w46,"[46, 45, 45, 45, 45, 45]",0.05253611620641832,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_270_d6_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_270_d6_w46/checkpoint_last.pt,True,width,0,0,0,True,0,0.05301425922861746,
denoising,ae_alt_depth,271,cand_271_d6_w46,"[46, 46, 45, 45, 45, 45]",0.05259849345535453,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_271_d6_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_271_d6_w46/checkpoint_last.pt,False,width,0,0,0,True,0,0.05301425922861746,
denoising,ae_alt_depth,272,cand_272_d6_w46,"[46, 46, 46, 45, 45, 45]",0.052345524557245546,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_272_d6_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_272_d6_w46/checkpoint_last.pt,True,width,0,0,0,True,0,0.05301425922861746,
denoising,ae_alt_depth,273,cand_273_d6_w46,"[46, 46, 46, 46, 45, 45]",0.052003094969723725,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_273_d6_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_273_d6_w46/checkpoint_last.pt,True,width,0,0,0,True,0,0.05301425922861746,
denoising,ae_alt_depth,274,cand_274_d6_w46,"[46, 46, 46, 46, 46, 45]",0.05210523670722155,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_274_d6_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_274_d6_w46/checkpoint_last.pt,False,width,0,0,0,True,0,0.05301425922861746,
denoising,ae_alt_depth,275,cand_275_d6_w46,"[46, 46, 46, 46, 46, 46]",0.045218402773054146,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_275_d6_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_275_d6_w46/checkpoint_last.pt,True,width,0,0,0,False,0,0.045218402773054146,14.705206804728974
denoising,ae_alt_depth,276,cand_276_d6_w47,"[47, 46, 46, 46, 46, 46]",0.044932145531420734,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_276_d6_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_276_d6_w47/checkpoint_last.pt,True,width,0,0,0,True,0,0.045218402773054146,
denoising,ae_alt_depth,277,cand_277_d6_w47,"[47, 47, 46, 46, 46, 46]",0.04542851071984355,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_277_d6_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_277_d6_w47/checkpoint_last.pt,False,width,0,0,0,True,0,0.045218402773054146,
denoising,ae_alt_depth,278,cand_278_d6_w47,"[47, 47, 47, 46, 46, 46]",0.04403073230346643,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_278_d6_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_278_d6_w47/checkpoint_last.pt,True,width,0,0,0,True,0,0.045218402773054146,
denoising,ae_alt_depth,279,cand_279_d6_w47,"[47, 47, 47, 47, 46, 46]",0.04406868391583648,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_279_d6_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_279_d6_w47/checkpoint_last.pt,False,width,0,0,0,True,0,0.045218402773054146,
denoising,ae_alt_depth,280,cand_280_d6_w47,"[47, 47, 47, 47, 47, 46]",0.04432843174081429,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_280_d6_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_280_d6_w47/checkpoint_last.pt,False,width,0,0,0,True,0,0.045218402773054146,
denoising,ae_alt_depth,281,cand_281_d6_w47,"[47, 47, 47, 47, 47, 47]",0.03718127355639156,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_281_d6_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_281_d6_w47/checkpoint_last.pt,True,width,0,0,0,False,0,0.03718127355639156,17.774022795541885
