task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
representation,ae_alt_depth,192,cand_192_d6_w33,"[33, 32, 32, 32, 32, 32]",0.2655176116925476,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_192_d6_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_192_d6_w33/checkpoint_last.pt,False,width,0,0,0,False,0,0.26529990417637517,
representation,ae_alt_depth,193,cand_193_d6_w33,"[33, 33, 32, 32, 32, 32]",0.2646083536790231,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_193_d6_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_193_d6_w33/checkpoint_last.pt,True,width,0,0,0,True,0,0.26529990417637517,
representation,ae_alt_depth,194,cand_194_d6_w33,"[33, 33, 33, 32, 32, 32]",0.27123591953156023,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_194_d6_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_194_d6_w33/checkpoint_last.pt,False,width,0,0,0,True,0,0.26529990417637517,
representation,ae_alt_depth,195,cand_195_d6_w33,"[33, 33, 33, 33, 32, 32]",0.27027629775985873,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_195_d6_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_195_d6_w33/checkpoint_last.pt,False,width,0,0,0,True,0,0.26529990417637517,
representation,ae_alt_depth,196,cand_196_d6_w33,"[33, 33, 33, 33, 33, 32]",0.26369921811246494,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_196_d6_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_196_d6_w33/checkpoint_last.pt,True,width,0,0,0,True,0,0.26529990417637517,
representation,ae_alt_depth,197,cand_197_d6_w33,"[33, 33, 33, 33, 33, 33]",0.2613810713815475,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_197_d6_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_197_d6_w33/checkpoint_last.pt,True,width,0,0,0,False,0,0.2613810713815475,1.4771331361742186
representation,ae_alt_depth,198,cand_198_d6_w34,"[34, 33, 33, 33, 33, 33]",0.2621690479241575,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_198_d6_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_198_d6_w34/checkpoint_last.pt,False,width,0,0,0,False,0,0.2613810713815475,
representation,ae_alt_depth,199,cand_199_d6_w34,"[34, 34, 33, 33, 33, 33]",0.2585064427875939,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_199_d6_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_199_d6_w34/checkpoint_last.pt,True,width,0,0,0,True,0,0.2613810713815475,
representation,ae_alt_depth,200,cand_200_d6_w34,"[34, 34, 34, 33, 33, 33]",0.2604181590935804,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_200_d6_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_200_d6_w34/checkpoint_last.pt,False,width,0,0,0,True,0,0.2613810713815475,
representation,ae_alt_depth,201,cand_201_d6_w34,"[34, 34, 34, 34, 33, 33]",0.2662413820017287,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_201_d6_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_201_d6_w34/checkpoint_last.pt,False,width,0,0,0,True,0,0.2613810713815475,
representation,ae_alt_depth,202,cand_202_d6_w34,"[34, 34, 34, 34, 34, 33]",0.2562931119863229,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_202_d6_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_202_d6_w34/checkpoint_last.pt,True,width,0,0,0,True,0,0.2613810713815475,
representation,ae_alt_depth,203,cand_203_d6_w34,"[34, 34, 34, 34, 34, 34]",0.2509993071706978,17,22,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_203_d6_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_203_d6_w34/checkpoint_last.pt,True,width,0,0,0,False,0,0.2509993071706978,3.9718883069750093
representation,ae_alt_depth,204,cand_204_d6_w35,"[35, 34, 34, 34, 34, 34]",0.249661646887094,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_204_d6_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_204_d6_w35/checkpoint_last.pt,True,width,0,0,0,True,0,0.2509993071706978,
representation,ae_alt_depth,205,cand_205_d6_w35,"[35, 35, 34, 34, 34, 34]",0.24977338985392167,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_205_d6_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_205_d6_w35/checkpoint_last.pt,False,width,0,0,0,True,0,0.2509993071706978,
representation,ae_alt_depth,206,cand_206_d6_w35,"[35, 35, 35, 34, 34, 34]",0.24620050675940677,25,30,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_206_d6_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_206_d6_w35/checkpoint_last.pt,True,width,0,0,0,True,0,0.2509993071706978,
representation,ae_alt_depth,207,cand_207_d6_w35,"[35, 35, 35, 35, 34, 34]",0.24492699366651285,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_207_d6_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_207_d6_w35/checkpoint_last.pt,True,width,0,0,0,True,0,0.2509993071706978,
representation,ae_alt_depth,208,cand_208_d6_w35,"[35, 35, 35, 35, 35, 34]",0.24380281868387163,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_208_d6_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_208_d6_w35/checkpoint_last.pt,True,width,0,0,0,True,0,0.2509993071706978,
representation,ae_alt_depth,209,cand_209_d6_w35,"[35, 35, 35, 35, 35, 35]",0.24288914266494327,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_209_d6_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_209_d6_w35/checkpoint_last.pt,True,width,0,0,0,False,0,0.24288914266494327,3.231150156218966
representation,ae_alt_depth,210,cand_210_d6_w36,"[36, 35, 35, 35, 35, 35]",0.24255820795180938,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_210_d6_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_210_d6_w36/checkpoint_last.pt,True,width,0,0,0,True,0,0.24288914266494327,
representation,ae_alt_depth,211,cand_211_d6_w36,"[36, 36, 35, 35, 35, 35]",0.2360677193398956,24,29,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_211_d6_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_211_d6_w36/checkpoint_last.pt,True,width,0,0,0,True,0,0.24288914266494327,
representation,ae_alt_depth,212,cand_212_d6_w36,"[36, 36, 36, 35, 35, 35]",0.24049215087483186,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_212_d6_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_212_d6_w36/checkpoint_last.pt,False,width,0,0,0,True,0,0.24288914266494327,
representation,ae_alt_depth,213,cand_213_d6_w36,"[36, 36, 36, 36, 35, 35]",0.23788844004505008,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_213_d6_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_213_d6_w36/checkpoint_last.pt,False,width,0,0,0,True,0,0.24288914266494327,
representation,ae_alt_depth,214,cand_214_d6_w36,"[36, 36, 36, 36, 36, 35]",0.23457582823807654,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_214_d6_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_214_d6_w36/checkpoint_last.pt,True,width,0,0,0,True,0,0.24288914266494327,
representation,ae_alt_depth,215,cand_215_d6_w36,"[36, 36, 36, 36, 36, 36]",0.2356309106879976,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_215_d6_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_215_d6_w36/checkpoint_last.pt,False,width,0,0,0,False,0,0.23457582823807654,3.4226784843712172
representation,ae_alt_depth,216,cand_216_d6_w37,"[37, 36, 36, 36, 36, 36]",0.23468803079317518,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_216_d6_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_216_d6_w37/checkpoint_last.pt,False,width,0,0,0,False,0,0.23457582823807654,
representation,ae_alt_depth,217,cand_217_d6_w37,"[37, 37, 36, 36, 36, 36]",0.23394238818612223,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_217_d6_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_217_d6_w37/checkpoint_last.pt,True,width,0,0,0,True,0,0.23457582823807654,
representation,ae_alt_depth,218,cand_218_d6_w37,"[37, 37, 37, 36, 36, 36]",0.23265065960330242,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_218_d6_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_218_d6_w37/checkpoint_last.pt,True,width,0,0,0,True,0,0.23457582823807654,
representation,ae_alt_depth,219,cand_219_d6_w37,"[37, 37, 37, 37, 36, 36]",0.23411386411169843,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_219_d6_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_219_d6_w37/checkpoint_last.pt,False,width,0,0,0,True,0,0.23457582823807654,
representation,ae_alt_depth,220,cand_220_d6_w37,"[37, 37, 37, 37, 37, 36]",0.22724565364057125,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_220_d6_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_220_d6_w37/checkpoint_last.pt,True,width,0,0,0,True,0,0.23457582823807654,
representation,ae_alt_depth,221,cand_221_d6_w37,"[37, 37, 37, 37, 37, 37]",0.22835378134572357,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_221_d6_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_221_d6_w37/checkpoint_last.pt,False,width,0,0,0,False,0,0.22724565364057125,3.124863568664766
representation,ae_alt_depth,222,cand_222_d6_w38,"[38, 37, 37, 37, 37, 37]",0.23265006208856415,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_222_d6_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_222_d6_w38/checkpoint_last.pt,False,width,0,0,0,False,0,0.22724565364057125,
representation,ae_alt_depth,223,cand_223_d6_w38,"[38, 38, 37, 37, 37, 37]",0.23286873978135614,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_223_d6_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_223_d6_w38/checkpoint_last.pt,False,width,0,0,0,False,0,0.22724565364057125,
representation,ae_alt_depth,224,cand_224_d6_w38,"[38, 38, 38, 37, 37, 37]",0.22723897892930922,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_224_d6_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_224_d6_w38/checkpoint_last.pt,False,width,0,0,0,False,0,0.22724565364057125,
representation,ae_alt_depth,225,cand_225_d6_w38,"[38, 38, 38, 38, 37, 37]",0.2303198641850385,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_225_d6_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_225_d6_w38/checkpoint_last.pt,False,width,0,0,0,False,0,0.22724565364057125,
representation,ae_alt_depth,226,cand_226_d6_w38,"[38, 38, 38, 38, 38, 37]",0.22921641566788636,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_226_d6_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_226_d6_w38/checkpoint_last.pt,False,width,0,0,0,False,0,0.22724565364057125,
representation,ae_alt_depth,227,cand_227_d6_w38,"[38, 38, 38, 38, 38, 38]",0.22231082572687477,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_227_d6_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_227_d6_w38/checkpoint_last.pt,True,width,0,0,0,False,0,0.22231082572687477,2.1715829696359235
representation,ae_alt_depth,228,cand_228_d6_w39,"[39, 38, 38, 38, 38, 38]",0.22247704063464588,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_228_d6_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_228_d6_w39/checkpoint_last.pt,False,width,0,0,0,False,0,0.22231082572687477,
representation,ae_alt_depth,229,cand_229_d6_w39,"[39, 39, 38, 38, 38, 38]",0.22487737213760373,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_229_d6_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_229_d6_w39/checkpoint_last.pt,False,width,0,0,0,False,0,0.22231082572687477,
representation,ae_alt_depth,230,cand_230_d6_w39,"[39, 39, 39, 38, 38, 38]",0.22118469849155764,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_230_d6_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_230_d6_w39/checkpoint_last.pt,True,width,0,0,0,True,0,0.22231082572687477,
representation,ae_alt_depth,231,cand_231_d6_w39,"[39, 39, 39, 39, 38, 38]",0.21835658541788683,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_231_d6_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_231_d6_w39/checkpoint_last.pt,True,width,0,0,0,True,0,0.22231082572687477,
representation,ae_alt_depth,232,cand_232_d6_w39,"[39, 39, 39, 39, 39, 38]",0.22015651174199838,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_232_d6_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_232_d6_w39/checkpoint_last.pt,False,width,0,0,0,True,0,0.22231082572687477,
representation,ae_alt_depth,233,cand_233_d6_w39,"[39, 39, 39, 39, 39, 39]",0.21852562099408473,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_233_d6_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_233_d6_w39/checkpoint_last.pt,False,width,0,0,0,False,0,0.21835658541788683,1.778698943723964
representation,ae_alt_depth,234,cand_234_d6_w40,"[40, 39, 39, 39, 39, 39]",0.21564743891008295,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_234_d6_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_234_d6_w40/checkpoint_last.pt,True,width,0,0,0,True,0,0.21835658541788683,
representation,ae_alt_depth,235,cand_235_d6_w40,"[40, 40, 39, 39, 39, 39]",0.21838287196182588,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_235_d6_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_235_d6_w40/checkpoint_last.pt,False,width,0,0,0,True,0,0.21835658541788683,
representation,ae_alt_depth,236,cand_236_d6_w40,"[40, 40, 40, 39, 39, 39]",0.2180959853699662,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_236_d6_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_236_d6_w40/checkpoint_last.pt,False,width,0,0,0,True,0,0.21835658541788683,
representation,ae_alt_depth,237,cand_237_d6_w40,"[40, 40, 40, 40, 39, 39]",0.216368286559915,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_237_d6_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_237_d6_w40/checkpoint_last.pt,False,width,0,0,0,True,0,0.21835658541788683,
representation,ae_alt_depth,238,cand_238_d6_w40,"[40, 40, 40, 40, 40, 39]",0.213410840018317,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_238_d6_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_238_d6_w40/checkpoint_last.pt,True,width,0,0,0,True,0,0.21835658541788683,
representation,ae_alt_depth,239,cand_239_d6_w40,"[40, 40, 40, 40, 40, 40]",0.2135610071238617,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_239_d6_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_239_d6_w40/checkpoint_last.pt,False,width,0,0,0,False,0,0.213410840018317,2.2649856839008295
representation,ae_alt_depth,240,cand_240_d6_w41,"[41, 40, 40, 40, 40, 40]",0.21749775352064557,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_240_d6_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_240_d6_w41/checkpoint_last.pt,False,width,0,0,0,False,0,0.213410840018317,
representation,ae_alt_depth,241,cand_241_d6_w41,"[41, 41, 40, 40, 40, 40]",0.21714955994028087,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_241_d6_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_241_d6_w41/checkpoint_last.pt,False,width,0,0,0,False,0,0.213410840018317,
