task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
generation,ae_depth_to_width,275,cand_275_d10_w28,"[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]",0.7189908641873964,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_275_d10_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_275_d10_w28/checkpoint_last.pt,False,width,0,0,0,False,2,0.7188578750263982,0.2815233624162841
generation,ae_depth_to_width,276,cand_276_d10_w29,"[29, 28, 28, 28, 28, 28, 28, 28, 28, 28]",0.7117940809763196,26,31,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_276_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_276_d10_w29/checkpoint_last.pt,True,width,0,0,0,True,2,0.7188578750263982,
generation,ae_depth_to_width,277,cand_277_d10_w29,"[29, 29, 28, 28, 28, 28, 28, 28, 28, 28]",0.7096675325081383,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_277_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_277_d10_w29/checkpoint_last.pt,True,width,0,0,0,True,2,0.7188578750263982,
generation,ae_depth_to_width,278,cand_278_d10_w29,"[29, 29, 29, 28, 28, 28, 28, 28, 28, 28]",0.708615824341419,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_278_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_278_d10_w29/checkpoint_last.pt,True,width,0,0,0,True,2,0.7188578750263982,
generation,ae_depth_to_width,279,cand_279_d10_w29,"[29, 29, 29, 29, 28, 28, 28, 28, 28, 28]",0.708170916911618,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_279_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_279_d10_w29/checkpoint_last.pt,True,width,0,0,0,True,2,0.7188578750263982,
generation,ae_depth_to_width,280,cand_280_d10_w29,"[29, 29, 29, 29, 29, 28, 28, 28, 28, 28]",0.7078078489344952,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_280_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_280_d10_w29/checkpoint_last.pt,True,width,0,0,0,True,2,0.7188578750263982,
generation,ae_depth_to_width,281,cand_281_d10_w29,"[29, 29, 29, 29, 29, 29, 28, 28, 28, 28]",0.7075669583901939,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_281_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_281_d10_w29/checkpoint_last.pt,True,width,0,0,0,True,2,0.7188578750263982,
generation,ae_depth_to_width,282,cand_282_d10_w29,"[29, 29, 29, 29, 29, 29, 29, 28, 28, 28]",0.7076978510805844,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_282_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_282_d10_w29/checkpoint_last.pt,False,width,0,0,0,True,2,0.7188578750263982,
generation,ae_depth_to_width,283,cand_283_d10_w29,"[29, 29, 29, 29, 29, 29, 29, 29, 28, 28]",0.707619582149355,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_283_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_283_d10_w29/checkpoint_last.pt,False,width,0,0,0,True,2,0.7188578750263982,
generation,ae_depth_to_width,284,cand_284_d10_w29,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 28]",0.7075531330312341,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_284_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_284_d10_w29/checkpoint_last.pt,False,width,0,0,0,True,2,0.7188578750263982,
generation,ae_depth_to_width,285,cand_285_d10_w29,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",0.7075848470950721,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_285_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_285_d10_w29/checkpoint_last.pt,False,width,0,0,0,False,0,0.7075669583901939,1.570674402890789
generation,ae_depth_to_width,286,cand_286_d10_w30,"[30, 29, 29, 29, 29, 29, 29, 29, 29, 29]",0.7076472743784765,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_286_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_286_d10_w30/checkpoint_last.pt,False,width,0,0,0,False,0,0.7075669583901939,
generation,ae_depth_to_width,287,cand_287_d10_w30,"[30, 30, 29, 29, 29, 29, 29, 29, 29, 29]",0.7040262965806714,22,27,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_287_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_287_d10_w30/checkpoint_last.pt,True,width,0,0,0,True,0,0.7075669583901939,
generation,ae_depth_to_width,288,cand_288_d10_w30,"[30, 30, 30, 29, 29, 29, 29, 29, 29, 29]",0.7036187896553951,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_288_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_288_d10_w30/checkpoint_last.pt,True,width,0,0,0,True,0,0.7075669583901939,
generation,ae_depth_to_width,289,cand_289_d10_w30,"[30, 30, 30, 30, 29, 29, 29, 29, 29, 29]",0.7012671267616365,32,37,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_289_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_289_d10_w30/checkpoint_last.pt,True,width,0,0,0,True,0,0.7075669583901939,
generation,ae_depth_to_width,290,cand_290_d10_w30,"[30, 30, 30, 30, 30, 29, 29, 29, 29, 29]",0.7014135004251201,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_290_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_290_d10_w30/checkpoint_last.pt,False,width,0,0,0,True,0,0.7075669583901939,
generation,ae_depth_to_width,291,cand_291_d10_w30,"[30, 30, 30, 30, 30, 30, 29, 29, 29, 29]",0.7012355053347484,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_291_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_291_d10_w30/checkpoint_last.pt,False,width,0,0,0,True,0,0.7075669583901939,
generation,ae_depth_to_width,292,cand_292_d10_w30,"[30, 30, 30, 30, 30, 30, 30, 29, 29, 29]",0.7013316396720988,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_292_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_292_d10_w30/checkpoint_last.pt,False,width,0,0,0,True,0,0.7075669583901939,
generation,ae_depth_to_width,293,cand_293_d10_w30,"[30, 30, 30, 30, 30, 30, 30, 30, 29, 29]",0.7001138425446204,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_293_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_293_d10_w30/checkpoint_last.pt,True,width,0,0,0,True,0,0.7075669583901939,
generation,ae_depth_to_width,294,cand_294_d10_w30,"[30, 30, 30, 30, 30, 30, 30, 30, 30, 29]",0.7004433656009252,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_294_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_294_d10_w30/checkpoint_last.pt,False,width,0,0,0,True,0,0.7075669583901939,
generation,ae_depth_to_width,295,cand_295_d10_w30,"[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",0.7000789513503993,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_295_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_295_d10_w30/checkpoint_last.pt,False,width,0,0,0,False,0,0.7001138425446204,1.0533442463919331
generation,ae_depth_to_width,296,cand_296_d10_w31,"[31, 30, 30, 30, 30, 30, 30, 30, 30, 30]",0.7003008901105502,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_296_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_296_d10_w31/checkpoint_last.pt,False,width,0,0,0,False,0,0.7001138425446204,
generation,ae_depth_to_width,297,cand_297_d10_w31,"[31, 31, 30, 30, 30, 30, 30, 30, 30, 30]",0.7003411037376425,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_297_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_297_d10_w31/checkpoint_last.pt,False,width,0,0,0,False,0,0.7001138425446204,
generation,ae_depth_to_width,298,cand_298_d10_w31,"[31, 31, 31, 30, 30, 30, 30, 30, 30, 30]",0.700107218217908,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_298_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_298_d10_w31/checkpoint_last.pt,False,width,0,0,0,False,0,0.7001138425446204,
generation,ae_depth_to_width,299,cand_299_d10_w31,"[31, 31, 31, 31, 30, 30, 30, 30, 30, 30]",0.7000912699442358,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_299_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_299_d10_w31/checkpoint_last.pt,False,width,0,0,0,False,0,0.7001138425446204,
generation,ae_depth_to_width,300,cand_300_d10_w31,"[31, 31, 31, 31, 31, 30, 30, 30, 30, 30]",0.7003996442936798,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_300_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_300_d10_w31/checkpoint_last.pt,False,width,0,0,0,False,0,0.7001138425446204,
generation,ae_depth_to_width,301,cand_301_d10_w31,"[31, 31, 31, 31, 31, 31, 30, 30, 30, 30]",0.7002718899533624,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_301_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_301_d10_w31/checkpoint_last.pt,False,width,0,0,0,False,0,0.7001138425446204,
generation,ae_depth_to_width,302,cand_302_d10_w31,"[31, 31, 31, 31, 31, 31, 31, 30, 30, 30]",0.7001486524583813,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_302_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_302_d10_w31/checkpoint_last.pt,False,width,0,0,0,False,0,0.7001138425446204,
generation,ae_depth_to_width,303,cand_303_d10_w31,"[31, 31, 31, 31, 31, 31, 31, 31, 30, 30]",0.7015559377189109,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_303_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_303_d10_w31/checkpoint_last.pt,False,width,0,0,0,False,0,0.7001138425446204,
generation,ae_depth_to_width,304,cand_304_d10_w31,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 30]",0.7000648835852655,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_304_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_304_d10_w31/checkpoint_last.pt,False,width,0,0,0,False,0,0.7001138425446204,
generation,ae_depth_to_width,305,cand_305_d10_w31,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",0.6998863121350803,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_305_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_305_d10_w31/checkpoint_last.pt,True,width,0,0,0,False,1,0.6998863121350803,0.032499058826356966
generation,ae_depth_to_width,306,cand_306_d10_w32,"[32, 31, 31, 31, 31, 31, 31, 31, 31, 31]",0.6999252250450158,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_306_d10_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_306_d10_w32/checkpoint_last.pt,False,width,0,0,0,False,1,0.6998863121350803,
generation,ae_depth_to_width,307,cand_307_d10_w32,"[32, 32, 31, 31, 31, 31, 31, 31, 31, 31]",0.6997645259759088,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_307_d10_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_307_d10_w32/checkpoint_last.pt,True,width,0,0,0,True,1,0.6998863121350803,
generation,ae_depth_to_width,308,cand_308_d10_w32,"[32, 32, 32, 31, 31, 31, 31, 31, 31, 31]",0.6982011585590058,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_308_d10_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_308_d10_w32/checkpoint_last.pt,True,width,0,0,0,True,1,0.6998863121350803,
generation,ae_depth_to_width,309,cand_309_d10_w32,"[32, 32, 32, 32, 31, 31, 31, 31, 31, 31]",0.6980842888674303,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_309_d10_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_309_d10_w32/checkpoint_last.pt,True,width,0,0,0,True,1,0.6998863121350803,
generation,ae_depth_to_width,310,cand_310_d10_w32,"[32, 32, 32, 32, 32, 31, 31, 31, 31, 31]",0.6976919003518707,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_310_d10_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_310_d10_w32/checkpoint_last.pt,True,width,0,0,0,True,1,0.6998863121350803,
generation,ae_depth_to_width,311,cand_311_d10_w32,"[32, 32, 32, 32, 32, 32, 31, 31, 31, 31]",0.697757952507838,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_311_d10_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_311_d10_w32/checkpoint_last.pt,False,width,0,0,0,True,1,0.6998863121350803,
generation,ae_depth_to_width,312,cand_312_d10_w32,"[32, 32, 32, 32, 32, 32, 32, 31, 31, 31]",0.6976568423639494,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_312_d10_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_312_d10_w32/checkpoint_last.pt,False,width,0,0,0,True,1,0.6998863121350803,
generation,ae_depth_to_width,313,cand_313_d10_w32,"[32, 32, 32, 32, 32, 32, 32, 32, 31, 31]",0.6976149134195946,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_313_d10_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_313_d10_w32/checkpoint_last.pt,False,width,0,0,0,True,1,0.6998863121350803,
generation,ae_depth_to_width,314,cand_314_d10_w32,"[32, 32, 32, 32, 32, 32, 32, 32, 32, 31]",0.6977291493082955,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_314_d10_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_314_d10_w32/checkpoint_last.pt,False,width,0,0,0,True,1,0.6998863121350803,
generation,ae_depth_to_width,315,cand_315_d10_w32,"[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]",0.6977560097919976,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_315_d10_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_315_d10_w32/checkpoint_last.pt,False,width,0,0,0,False,2,0.6976919003518707,0.3135383197472995
generation,ae_depth_to_width,316,cand_316_d10_w33,"[33, 32, 32, 32, 32, 32, 32, 32, 32, 32]",0.6976227407514863,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_316_d10_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_316_d10_w33/checkpoint_last.pt,False,width,0,0,0,False,2,0.6976919003518707,
generation,ae_depth_to_width,317,cand_317_d10_w33,"[33, 33, 32, 32, 32, 32, 32, 32, 32, 32]",0.6895708812507807,30,35,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_317_d10_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_317_d10_w33/checkpoint_last.pt,True,width,0,0,0,True,2,0.6976919003518707,
generation,ae_depth_to_width,318,cand_318_d10_w33,"[33, 33, 33, 32, 32, 32, 32, 32, 32, 32]",0.6894836242948944,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_318_d10_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_318_d10_w33/checkpoint_last.pt,False,width,0,0,0,True,2,0.6976919003518707,
generation,ae_depth_to_width,319,cand_319_d10_w33,"[33, 33, 33, 33, 32, 32, 32, 32, 32, 32]",0.6877458541613352,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_319_d10_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_319_d10_w33/checkpoint_last.pt,True,width,0,0,0,True,2,0.6976919003518707,
generation,ae_depth_to_width,320,cand_320_d10_w33,"[33, 33, 33, 33, 33, 32, 32, 32, 32, 32]",0.6864238473479036,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_320_d10_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_320_d10_w33/checkpoint_last.pt,True,width,0,0,0,True,2,0.6976919003518707,
generation,ae_depth_to_width,321,cand_321_d10_w33,"[33, 33, 33, 33, 33, 33, 32, 32, 32, 32]",0.6863931689118192,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_321_d10_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_321_d10_w33/checkpoint_last.pt,False,width,0,0,0,True,2,0.6976919003518707,
generation,ae_depth_to_width,322,cand_322_d10_w33,"[33, 33, 33, 33, 33, 33, 33, 32, 32, 32]",0.6865676593576162,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_322_d10_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_322_d10_w33/checkpoint_last.pt,False,width,0,0,0,True,2,0.6976919003518707,
