module,mode,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1412,cand_1412_d7_w240,"[240, 240, 240, 240, 240, 240, 19]",0.49160619789693416,16,26,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1412_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1412_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1413,cand_1413_d7_w240,"[240, 240, 240, 240, 240, 240, 20]",0.47254757751719034,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1413_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1413_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1414,cand_1414_d7_w240,"[240, 240, 240, 240, 240, 240, 21]",0.4522955631067358,10,20,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1414_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1414_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1415,cand_1415_d7_w240,"[240, 240, 240, 240, 240, 240, 22]",0.4332324917877675,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1415_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1415_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1416,cand_1416_d7_w240,"[240, 240, 240, 240, 240, 240, 23]",0.4151651401607673,12,22,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1416_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1416_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1417,cand_1417_d7_w240,"[240, 240, 240, 240, 240, 240, 24]",0.39481397379458444,13,23,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1417_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1417_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1418,cand_1418_d7_w240,"[240, 240, 240, 240, 240, 240, 25]",0.3760895211990724,11,21,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1418_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1418_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1419,cand_1419_d7_w240,"[240, 240, 240, 240, 240, 240, 26]",0.3573121503460984,10,20,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1419_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1419_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1420,cand_1420_d7_w240,"[240, 240, 240, 240, 240, 240, 27]",0.33821812615074764,15,25,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1420_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1420_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1421,cand_1421_d7_w240,"[240, 240, 240, 240, 240, 240, 28]",0.3188692798730591,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1421_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1421_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1422,cand_1422_d7_w240,"[240, 240, 240, 240, 240, 240, 29]",0.30056616884445675,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1422_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1422_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1423,cand_1423_d7_w240,"[240, 240, 240, 240, 240, 240, 30]",0.2806295746185392,11,21,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1423_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1423_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1424,cand_1424_d7_w240,"[240, 240, 240, 240, 240, 240, 31]",0.2611889311672642,14,24,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1424_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1424_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1425,cand_1425_d7_w240,"[240, 240, 240, 240, 240, 240, 32]",0.24319175628384235,13,23,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1425_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1425_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1426,cand_1426_d7_w240,"[240, 240, 240, 240, 240, 240, 33]",0.2245920899538544,18,28,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1426_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1426_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1427,cand_1427_d7_w240,"[240, 240, 240, 240, 240, 240, 34]",0.2039824805639424,21,31,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1427_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1427_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1428,cand_1428_d7_w240,"[240, 240, 240, 240, 240, 240, 35]",0.18263853231892463,28,38,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1428_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1428_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1429,cand_1429_d7_w240,"[240, 240, 240, 240, 240, 240, 36]",0.16343842306309803,10,20,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1429_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1429_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1430,cand_1430_d7_w240,"[240, 240, 240, 240, 240, 240, 37]",0.14180834681024954,26,36,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1430_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1430_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1431,cand_1431_d7_w240,"[240, 240, 240, 240, 240, 240, 38]",0.12110165064152181,39,49,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1431_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1431_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1432,cand_1432_d7_w240,"[240, 240, 240, 240, 240, 240, 39]",0.09545636767161898,71,81,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1432_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1432_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1433,cand_1433_d7_w240,"[240, 240, 240, 240, 240, 240, 40]",0.08021837254826418,27,37,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1433_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1433_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1434,cand_1434_d7_w240,"[240, 240, 240, 240, 240, 240, 41]",0.06556347831595127,15,25,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1434_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1434_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1435,cand_1435_d7_w240,"[240, 240, 240, 240, 240, 240, 42]",0.05421370042219359,11,21,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1435_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1435_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1436,cand_1436_d7_w240,"[240, 240, 240, 240, 240, 240, 43]",0.04307408530420706,18,28,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1436_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1436_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1437,cand_1437_d7_w240,"[240, 240, 240, 240, 240, 240, 44]",0.036873122821567524,29,39,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1437_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1437_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1438,cand_1438_d7_w240,"[240, 240, 240, 240, 240, 240, 45]",0.03278621337704255,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1438_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1438_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1439,cand_1439_d7_w240,"[240, 240, 240, 240, 240, 240, 46]",0.02761077017475693,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1439_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1439_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1440,cand_1440_d7_w240,"[240, 240, 240, 240, 240, 240, 47]",0.02228600956578826,37,47,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1440_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1440_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1441,cand_1441_d7_w240,"[240, 240, 240, 240, 240, 240, 48]",0.017055295593969257,37,47,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1441_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1441_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1442,cand_1442_d7_w240,"[240, 240, 240, 240, 240, 240, 49]",0.013067278181202565,26,36,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1442_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1442_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1443,cand_1443_d7_w240,"[240, 240, 240, 240, 240, 240, 50]",0.009866668361803641,16,26,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1443_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1443_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1444,cand_1444_d7_w240,"[240, 240, 240, 240, 240, 240, 51]",0.007799818909757766,15,25,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1444_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1444_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1445,cand_1445_d7_w240,"[240, 240, 240, 240, 240, 240, 52]",0.0073118962512882515,22,32,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1445_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1445_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1446,cand_1446_d7_w240,"[240, 240, 240, 240, 240, 240, 53]",0.007170338795947436,18,28,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1446_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1446_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1447,cand_1447_d7_w240,"[240, 240, 240, 240, 240, 240, 54]",0.007016638339786495,5,15,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1447_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1447_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1448,cand_1448_d7_w240,"[240, 240, 240, 240, 240, 240, 55]",0.007127512542569076,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1448_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1448_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1449,cand_1449_d7_w240,"[240, 240, 240, 240, 240, 240, 56]",0.007003694372242493,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1449_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1449_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1450,cand_1450_d7_w240,"[240, 240, 240, 240, 240, 240, 57]",0.006845234936902353,13,23,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1450_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1450_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1451,cand_1451_d7_w240,"[240, 240, 240, 240, 240, 240, 58]",0.006834635702094779,5,15,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1451_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1451_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1452,cand_1452_d7_w240,"[240, 240, 240, 240, 240, 240, 59]",0.006856437695859976,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1452_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1452_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1453,cand_1453_d7_w240,"[240, 240, 240, 240, 240, 240, 60]",0.006836659611443842,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1453_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1453_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1454,cand_1454_d7_w240,"[240, 240, 240, 240, 240, 240, 61]",0.0066928885021500534,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1454_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1454_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1455,cand_1455_d7_w240,"[240, 240, 240, 240, 240, 240, 62]",0.00670305983746581,10,20,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1455_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1455_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1456,cand_1456_d7_w240,"[240, 240, 240, 240, 240, 240, 63]",0.006536378292619325,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1456_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1456_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1457,cand_1457_d7_w240,"[240, 240, 240, 240, 240, 240, 64]",0.006719472495285121,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1457_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1457_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1458,cand_1458_d7_w240,"[240, 240, 240, 240, 240, 240, 65]",0.00662832317761117,5,15,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1458_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1458_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1459,cand_1459_d7_w240,"[240, 240, 240, 240, 240, 240, 66]",0.006503086254773344,10,20,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1459_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1459_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1460,cand_1460_d7_w240,"[240, 240, 240, 240, 240, 240, 67]",0.0065070046210041095,13,23,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1460_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1460_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1461,cand_1461_d7_w240,"[240, 240, 240, 240, 240, 240, 68]",0.006509963646238729,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1461_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1461_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1462,cand_1462_d7_w240,"[240, 240, 240, 240, 240, 240, 69]",0.006492707030461521,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1462_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1462_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1463,cand_1463_d7_w240,"[240, 240, 240, 240, 240, 240, 70]",0.006390224466073502,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1463_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1463_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1464,cand_1464_d7_w240,"[240, 240, 240, 240, 240, 240, 71]",0.006445086293508979,11,21,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1464_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1464_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1465,cand_1465_d7_w240,"[240, 240, 240, 240, 240, 240, 72]",0.006482704728221445,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1465_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1465_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1466,cand_1466_d7_w240,"[240, 240, 240, 240, 240, 240, 73]",0.006441133939895034,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1466_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1466_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1467,cand_1467_d7_w240,"[240, 240, 240, 240, 240, 240, 74]",0.006463847397260855,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1467_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1467_d7_w240/checkpoint_last.pt,False,width_fill,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1468,cand_1468_d7_w240,"[240, 240, 240, 240, 240, 240, 75]",0.006446879434280962,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1468_d7_w240/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_04/denoising/cand_1468_d7_w240/checkpoint_last.pt,False,width_fill,10,1
